item,itemLabel,latitude,longitude
http://www.wikidata.org/entity/Q1412578,Sächsisches Landesgymnasium für Musik Carl Maria von Weber,51.0523,13.7957
http://www.wikidata.org/entity/Q1420954,Peter-Paul-Rubens-Schule,52.4678,13.3444
http://www.wikidata.org/entity/Q1450671,École française de Hambourg Antoine-de-Saint-Exupéry,53.60455,9.957962
http://www.wikidata.org/entity/Q1453942,Freie Evangelische Bekenntnisschule Bremen,53.0513,8.84749
http://www.wikidata.org/entity/Q1454009,Freie Schule Albris,47.7306,10.3091
http://www.wikidata.org/entity/Q1451267,Matthias-Claudius-Schulen,51.45081,7.1905
http://www.wikidata.org/entity/Q1441786,Freie Christliche Schule Ostfriesland,53.2892,7.49333
http://www.wikidata.org/entity/Q1451267,Matthias-Claudius-Schulen,51.45564,7.18728
http://www.wikidata.org/entity/Q1381111,Evangelische Schule Neuruppin,52.9171,12.808
http://www.wikidata.org/entity/Q1381398,Friedrich-Dessauer-Gymnasium Aschaffenburg,49.9738,9.1322
http://www.wikidata.org/entity/Q1377774,Albert-Einstein-Gymnasium München,48.0951,11.5616
http://www.wikidata.org/entity/Q1395924,Wöhlerschule,50.1411,8.67472
http://www.wikidata.org/entity/Q1454059,Freie Waldorfschule Leipzig,51.365,12.4057
http://www.wikidata.org/entity/Q1429793,Waldgrundschule Hohen Neuendorf,52.6721,13.2843
http://www.wikidata.org/entity/Q1449984,Franz von Sales-Heimvolksschule Niedernfels,47.7627,12.4385
http://www.wikidata.org/entity/Q1417869,Martino-Katharineum Braunschweig,52.2636,10.5158
http://www.wikidata.org/entity/Q1384251,Karl-von-Frisch-Gymnasium Dußlingen,48.4466,9.0758
http://www.wikidata.org/entity/Q1456833,International Business School,51.7119,8.32816
http://www.wikidata.org/entity/Q1441839,Francisceum Zerbst,51.9653,12.0936
http://www.wikidata.org/entity/Q1454063,Freie Waldorfschule Oldenburg,53.1333,8.22222
http://www.wikidata.org/entity/Q1381041,école évangélique zur Pforte,51.1128,7.64931
http://www.wikidata.org/entity/Q1456413,Jack-Steinberger-Gymnasium,50.205,10.0795
http://www.wikidata.org/entity/Q1409988,Johann-Simon-Mayr-Realschule,48.9669,11.685
http://www.wikidata.org/entity/Q1445829,Nikolaus-von-Kues-Gymnasium,49.9244,7.06456
http://www.wikidata.org/entity/Q1454058,Freie Waldorfschule Dachsberg,47.728169444444,8.1258888888889
http://www.wikidata.org/entity/Q1432754,Romain-Rolland-Gymnasium Dresden,51.0606,13.7544
http://www.wikidata.org/entity/Q1380445,Schulzentrum Sonnenhügel,52.292,8.06142
http://www.wikidata.org/entity/Q1409690,Emmy-Noether-Schule,52.2394,7.37278
http://www.wikidata.org/entity/Q1450893,Volksschule Regnitzlosau,50.2983,12.0495
http://www.wikidata.org/entity/Q1411644,Käte-Lassen-Schule Flensburg,54.7881,9.44972
http://www.wikidata.org/entity/Q1385141,Fachakademie für Sozialpädagogik Maria Stern des Schulwerks der Diözese Augsburg,48.3733,10.8984
http://www.wikidata.org/entity/Q1454393,Freiherr-von-Vincke-Realschule Minden,52.3024,8.88119
http://www.wikidata.org/entity/Q1381376,Evangelisches Schulzentrum Leipzig,51.3304,12.3773
http://www.wikidata.org/entity/Q1445885,Franz-Marc-Gymnasium (Markt Schwaben),48.188,11.8644
http://www.wikidata.org/entity/Q1424176,Ingenieurschule für Kraft- und Arbeitsmaschinenbau „Rudolf Diesel“ Meißen,51.1585,13.4881
http://www.wikidata.org/entity/Q1402366,Feldbergschule,50.19719,8.57868
http://www.wikidata.org/entity/Q1382063,Landesschule für Blinde und Sehbehinderte,50.454782,7.435324
http://www.wikidata.org/entity/Q1391470,Fachschule für Foto- und Medientechnik,52.4072,13.0518
http://www.wikidata.org/entity/Q1429254,Rückert-Mittelschule Coburg,50.2601,10.9606
http://www.wikidata.org/entity/Q1435494,Folkwang-Musikschule,51.4583,7.00256
http://www.wikidata.org/entity/Q1418406,Sebastian-Finsterwalder-Gymnasium,47.8528,12.1315
http://www.wikidata.org/entity/Q1454013,Freie Schule Marburg,50.7909,8.74057
http://www.wikidata.org/entity/Q1444683,Großherzogliche Mecklenburgische Navigationsschule,54.3482,12.3914
http://www.wikidata.org/entity/Q1380069,Evangelisch-lutherisches Studienheim,49.2496,10.8326
http://www.wikidata.org/entity/Q1387291,Uhrmacherschule Furtwangen,48.0473,8.21323
http://www.wikidata.org/entity/Q1443987,établissement d'éducation Plamann,52.5005,13.3877
http://www.wikidata.org/entity/Q1512920,Gerhart-Hauptmann-Schule Grund- und Werkrealschule Heilbronn,49.1416,9.23469
http://www.wikidata.org/entity/Q1503426,Georg-Müller-Schule Bielefeld,52.002,8.56788
http://www.wikidata.org/entity/Q1516156,Gesamtschule Schinkel (Osnabrück),52.2853,8.09917
http://www.wikidata.org/entity/Q1457943,Friedrich-Wöhler-Gymnasium Singen,47.7537,8.836
http://www.wikidata.org/entity/Q1464415,lycée de Friedrichswerder,52.522724,13.337557
http://www.wikidata.org/entity/Q1457838,Friedrich-Paulsen-Schule (Niebüll),54.7869,8.82381
http://www.wikidata.org/entity/Q1465431,Fritz-Ulrich-Schule Grund- und Werkrealschule Böckingen,49.1378,9.18072
http://www.wikidata.org/entity/Q1518075,Geschwister-Scholl-Schule Konstanz,47.68686111,9.16426111
http://www.wikidata.org/entity/Q1474962,Kepler-Gymnasium Ulm,48.4031,9.99278
http://www.wikidata.org/entity/Q1474691,Philanthropin Vechelde,52.2611,10.3792
http://www.wikidata.org/entity/Q1503434,Georg-Schlesinger-Schule,52.562,13.3705
http://www.wikidata.org/entity/Q1473848,Städtische Sing- und Musikschule München,48.13924,11.55319
http://www.wikidata.org/entity/Q1509502,Georgsanstalt,52.959944444444,10.576
http://www.wikidata.org/entity/Q1486887,Schele-Schule,52.5159,13.256
http://www.wikidata.org/entity/Q1488292,Gabelsberger-Gymnasium Mainburg,48.65,11.7687
http://www.wikidata.org/entity/Q1457841,lycée Friedrich Schiller,54.2253,10.2798
http://www.wikidata.org/entity/Q1497341,Gebäude der Musikschule,50.8032,6.47876
http://www.wikidata.org/entity/Q1457847,Ecole Friedrich Schiller,51.3633,12.369
http://www.wikidata.org/entity/Q1530793,Albert-Schweitzer-Schule Kassel,51.3172,9.47961
http://www.wikidata.org/entity/Q1527076,Albertus-Magnus-Gymnasium,53.022,7.8629
http://www.wikidata.org/entity/Q1494448,Joop van den Ende Academy,53.5438,9.98763056
http://www.wikidata.org/entity/Q1465395,Fritz-Karsen-Schule,52.4485,13.4439
http://www.wikidata.org/entity/Q1509158,Stift Keppel,50.9758,8.08472
http://www.wikidata.org/entity/Q1466341,Hansa-Realschule Soest,51.5651,8.11648
http://www.wikidata.org/entity/Q1457803,Friedrich-List-Schule,51.3223,9.44942
http://www.wikidata.org/entity/Q1526368,Kreuzschule,51.0471,13.8013
http://www.wikidata.org/entity/Q1503398,lycée Georg Herwegh,52.6167,13.303
http://www.wikidata.org/entity/Q1501002,Gemeinschaftsgrundschule Im Brömm,51.5918,7.01948
http://www.wikidata.org/entity/Q1457754,Wirtschaftsschule am Oswaldsgarten,50.5883,8.67244
http://www.wikidata.org/entity/Q1465420,Fritz-Reuter-Schule (Kiel),54.3958,10.1678
http://www.wikidata.org/entity/Q1493095,Games Academy,52.5124293,13.4195935
http://www.wikidata.org/entity/Q1533762,Godesberger Privatschule,50.6819,7.16015
http://www.wikidata.org/entity/Q1500172,Aloysianum Opladen,51.0649,7.0027
http://www.wikidata.org/entity/Q1457854,Friedrich-Spee-Kolleg,51.1885,6.6761
http://www.wikidata.org/entity/Q1457807,Friedrich-List-Schule (Wiesbaden),50.0673,8.25694
http://www.wikidata.org/entity/Q1500643,Schule Altenhain,50.1587,8.47141
http://www.wikidata.org/entity/Q1516154,Gesamtschule Schermbeck,51.6956,6.87639
http://www.wikidata.org/entity/Q1457868,Lycée Frédéric-Guillaume de Trèves,49.7477,6.64408
http://www.wikidata.org/entity/Q1525353,Technisches Schulzentrum Heilbronn,49.149,9.22306
http://www.wikidata.org/entity/Q1516158,Gesamtschule am Gluckenstein,50.2404,8.59702
http://www.wikidata.org/entity/Q1458411,Rutheneum seit 1608,50.87596,12.08187
http://www.wikidata.org/entity/Q1487083,GST-Marineschule „August Lütgens“,54.09426,13.45236
http://www.wikidata.org/entity/Q1483335,Fürstenschule,47.7314,10.3104
http://www.wikidata.org/entity/Q1496549,Martin-Butzer-Gymnasium,50.5464,7.665
http://www.wikidata.org/entity/Q1525840,Goethe-Gymnasium Sebnitz,50.970702481716,14.275218255236
http://www.wikidata.org/entity/Q1522944,Alexander-Coppel-Gesamtschule,51.1747,7.09925
http://www.wikidata.org/entity/Q1533268,Hegau-Gymnasium Singen,47.76455556,8.83811667
http://www.wikidata.org/entity/Q1483069,Fürstenberg-Gymnasium Donaueschingen,47.95666667,8.50444444
http://www.wikidata.org/entity/Q1515506,Gertrud-von-le-Fort-Gymnasium Oberstdorf,47.4179,10.2757
http://www.wikidata.org/entity/Q1520487,Gewerbliche Schule Nagold,48.5478,8.7125
http://www.wikidata.org/entity/Q1504745,Wilhelm-Gymnasium,52.2606,10.5339
http://www.wikidata.org/entity/Q1457844,lycée Friedrich-Schiller,48.935,9.2632
http://www.wikidata.org/entity/Q1509770,Alice-Salomon-Berufskolleg,51.479,7.23381
http://www.wikidata.org/entity/Q1518069,Geschwister-Scholl-Schule,49.6851,8.60828
http://www.wikidata.org/entity/Q1457800,Friedrich-List-Berufskolleg Hamm,51.672,7.79799
http://www.wikidata.org/entity/Q1457727,Friedrich-Ebert-Schule (Frankfurt am Main),50.1417,8.71719
http://www.wikidata.org/entity/Q1465357,Fritz-Erler-Schule Pforzheim,48.8906,8.67735
http://www.wikidata.org/entity/Q1463949,Musikschule Magdeburg „Konservatorium Georg Philipp Telemann“,52.1369,11.6385
http://www.wikidata.org/entity/Q1518066,Geschwister-Scholl-Realschule Essen,51.4783,6.95131
http://www.wikidata.org/entity/Q1525840,Goethe-Gymnasium Sebnitz,50.9707,14.2747
http://www.wikidata.org/entity/Q1518072,Geschwister-Scholl-Schule Emsdetten,52.1658,7.53028
http://www.wikidata.org/entity/Q1457712,Friedrich-Dessauer-Gymnasium (Frankfurt am Main),50.1044,8.54278
http://www.wikidata.org/entity/Q1531499,académie de chevalerie de Brandebourg-sur-la-Havel,52.4155,12.5668
http://www.wikidata.org/entity/Q1503357,Georg-Büchner-Schule,50.0301,8.88767
http://www.wikidata.org/entity/Q1479896,Fördegymnasium Flensburg,54.8041,9.46404
http://www.wikidata.org/entity/Q1504834,Thomas-Strittmatter-Gymnasium St. Georgen,48.1289,8.32475
http://www.wikidata.org/entity/Q1509364,Georgii-Gymnasium Esslingen,48.7427,9.30156
http://www.wikidata.org/entity/Q1469409,Lycée Frobenius de Hammelburg,50.1141,9.89904
http://www.wikidata.org/entity/Q1493754,Ganztagsschule Johannes Gutenberg,52.2501,11.6146
http://www.wikidata.org/entity/Q1518076,Geschwister-Scholl-Schule Herford,52.1117,8.6792
http://www.wikidata.org/entity/Q1503355,Georg-Büchner-Schule,49.8619,8.66833
http://www.wikidata.org/entity/Q1483666,Wilhelmsgymnasium Kassel,51.3099,9.44004
http://www.wikidata.org/entity/Q1496344,Gauß-Gymnasium Frankfurt (Oder),52.34361111,14.515
http://www.wikidata.org/entity/Q1520413,Gewerbe- und Handelsschule der Lößnitzortschaften,51.1047,13.6622
http://www.wikidata.org/entity/Q1491755,Alfred-Nobel-Schule,52.445,13.4425
http://www.wikidata.org/entity/Q1489394,Königin-Katharina-Stift-Gymnasium Stuttgart,48.7813,9.18542
http://www.wikidata.org/entity/Q1524803,Hanns-Seidel-Gymnasium Hösbach,50.0088,9.20896
http://www.wikidata.org/entity/Q1457922,lycée Frédéric-Guillaume de Berlin,52.5057,13.3894
http://www.wikidata.org/entity/Q1471731,Fröbelschule (Oberweißbach),50.5819,11.14
http://www.wikidata.org/entity/Q1471729,Fröbelschule,51.3943,8.0677
http://www.wikidata.org/entity/Q1525833,Hebel-Gymnasium Pforzheim,48.8903,8.69333
http://www.wikidata.org/entity/Q1494552,Hans-Viessmann-Schule,51.0499,8.79119
http://www.wikidata.org/entity/Q1516153,Gesamtschule Bremen-Ost,53.0716,8.95324
http://www.wikidata.org/entity/Q1457843,lycée Friedrich Schiller,52.2924,13.6175
http://www.wikidata.org/entity/Q1516153,Gesamtschule Bremen-Ost,53.070873,8.952859
http://www.wikidata.org/entity/Q1491323,Max-Eyth-Haus,48.6488,9.45004
http://www.wikidata.org/entity/Q1515507,Gertrud-Luckner-Gewerbeschule,48.0007,7.82896
http://www.wikidata.org/entity/Q1517755,Luther-Melanchthon-Gymnasium,51.8762,12.6575
http://www.wikidata.org/entity/Q1465449,Fritz-Winter-Gesamtschule,51.7547,7.90111
http://www.wikidata.org/entity/Q1464143,Friedrichs-Gymnasium Berlin,52.5257,13.387
http://www.wikidata.org/entity/Q1520486,Gewerbliche Schule Im Hoppenlau,48.7811,9.16476
http://www.wikidata.org/entity/Q1519008,Katholische Schule für Pflegeberufe Essen,51.46914,7.01607
http://www.wikidata.org/entity/Q1493392,Ganerben-Gymnasium Künzelsau,49.288,9.68174
http://www.wikidata.org/entity/Q1457805,Friedrich-List-Gymnasium Reutlingen,48.4895,9.21244
http://www.wikidata.org/entity/Q1521485,Progymnasium Tailfingen,48.2628,9.0153
http://www.wikidata.org/entity/Q1457792,Friedrich-Koenig-Gymnasium,49.7973,9.91232
http://www.wikidata.org/entity/Q1494680,Gartenschule,48.0663,8.53399
http://www.wikidata.org/entity/Q1529392,Lutherschule Helmstedt,52.226,11.0072
http://www.wikidata.org/entity/Q1548391,Große Stadtschule Rostock,54.0867,12.1364
http://www.wikidata.org/entity/Q1550665,Grundschule Harmonie,50.77355,7.43171
http://www.wikidata.org/entity/Q1596415,Heinrich-Heine-Schule (Darmstadt),49.8561,8.64111
http://www.wikidata.org/entity/Q1596392,Heinrich-Heine-Gesamtschule Düsseldorf,51.2449,6.81852
http://www.wikidata.org/entity/Q1576765,Hans-Carossa-Oberschule,52.4725,13.1304
http://www.wikidata.org/entity/Q1591849,Wilhelm-Gymnasium,53.57403056,9.99686111
http://www.wikidata.org/entity/Q1534112,Goethe-Gymnasium Auerbach,50.506388888889,12.395833333333
http://www.wikidata.org/entity/Q1551070,Hebel-Gymnasium Lörrach,47.6077,7.66476111
http://www.wikidata.org/entity/Q1596469,Heinrich-Schütz-Schule,51.3148,9.45195
http://www.wikidata.org/entity/Q1534113,Goethe-Gymnasium Demmin,53.9072,13.0538
http://www.wikidata.org/entity/Q1592689,Hebbelschule Kiel,54.3487,10.138
http://www.wikidata.org/entity/Q1558189,Max-Born-Gymnasium Neckargemünd,49.3915,8.80362
http://www.wikidata.org/entity/Q1534222,Goetheschule (Greiz),50.6586,12.1984
http://www.wikidata.org/entity/Q1557152,Gutenberg-Gymnasium (Mainz),49.9894,8.26361
http://www.wikidata.org/entity/Q1596922,Rabanus-Maurus-Gymnasium,50.0074,8.2652
http://www.wikidata.org/entity/Q1555489,Gustav-Heinemann-Schule,52.4069,13.3461
http://www.wikidata.org/entity/Q1596437,Heinrich-Mann-Gymnasium Erfurt,50.9644,11.0318
http://www.wikidata.org/entity/Q1558059,Gymnasium Alexandrinum Coburg,50.2556,10.9703
http://www.wikidata.org/entity/Q1587608,Pestalozzi-Fröbel Haus,52.490895,13.351444
http://www.wikidata.org/entity/Q1538988,Pestalozzischule,51.1006,13.6775
http://www.wikidata.org/entity/Q1590455,Haus Rheinfrieden,50.6576,7.21646
http://www.wikidata.org/entity/Q1558173,Gymnasium Luisenstift,51.1128,13.6537
http://www.wikidata.org/entity/Q1533994,Immanuel-Kant-Gymnasium Leinfelden-Echterdingen,48.6989,9.13595
http://www.wikidata.org/entity/Q1578192,Hans-Sachs-Gymnasium Nürnberg,49.462777777778,11.085555555556
http://www.wikidata.org/entity/Q1577881,Hans-Leinberger-Gymnasium (Landshut),48.5422,12.1246
http://www.wikidata.org/entity/Q1558659,Mariengymnasium Essen-Werden,51.3879,7.0088
http://www.wikidata.org/entity/Q1593716,Hegel-Gymnasium Magdeburg,52.1175,11.6297
http://www.wikidata.org/entity/Q1541376,Graf-Münster-Gymnasium,49.938,11.586
http://www.wikidata.org/entity/Q1586468,Mädchen-Bürgerschule,53.6821,9.65583
http://www.wikidata.org/entity/Q1558087,Gymnasium Carolinum,49.3012,10.5698
http://www.wikidata.org/entity/Q1596447,Heinrich-Schliemann-Gymnasium Fürth,49.4761,10.9915
http://www.wikidata.org/entity/Q1558110,Gymnasium Essen-Überruhr,51.4241,7.0694
http://www.wikidata.org/entity/Q1596440,Heinrich-Middendorf-Oberschule Aschendorf,53.0549,7.33619
http://www.wikidata.org/entity/Q1558320,Gymnasium „Am Breiten Teich“,51.1289,12.4963
http://www.wikidata.org/entity/Q1534183,Goethegymnasium Weimar,50.9756,11.3272
http://www.wikidata.org/entity/Q1534230,Goetheschule Wetzlar,50.548,8.52664
http://www.wikidata.org/entity/Q1540279,Lilienthal-Gymnasium,52.436,13.3121
http://www.wikidata.org/entity/Q1541724,Sankt-Lioba-Schule,50.3627,8.74348
http://www.wikidata.org/entity/Q1535045,Joseph-Beuys-Gesamtschule,51.2,6.81
http://www.wikidata.org/entity/Q1573011,Euro Akademie Hamburg,53.54434,9.9981
http://www.wikidata.org/entity/Q1550428,Grund- und Mittelschule an der Stuntzstraße 55,48.141,11.6223
http://www.wikidata.org/entity/Q1534181,Goethegymnasium (Hannover),52.3734,9.72506
http://www.wikidata.org/entity/Q1541352,Graf-Eberhard-Gymnasium Bad Urach,48.5007,9.37819
http://www.wikidata.org/entity/Q1590576,Ratsgymnasium Osnabrück,52.27,8.04278
http://www.wikidata.org/entity/Q1558106,Gymnasium Eppendorf,53.584951,9.984377
http://www.wikidata.org/entity/Q1563519,HEMS Academy,50.76611111,7.16388889
http://www.wikidata.org/entity/Q1596465,Heinrich-Schütz-Konservatorium Dresden,51.0619,13.75
http://www.wikidata.org/entity/Q1578192,Hans-Sachs-Gymnasium Nürnberg,49.462651970232,11.085429711804
http://www.wikidata.org/entity/Q1559757,Göttenbach-Gymnasium (Idar-Oberstein),49.7185,7.39031
http://www.wikidata.org/entity/Q1596484,Heinrich-von-Gagern-Gymnasium,50.1147,8.7
http://www.wikidata.org/entity/Q1574922,IBAF-Gehörlosenfachschule,54.3006,9.66175
http://www.wikidata.org/entity/Q1546868,Grimmelshausen-Gymnasium Offenburg,48.4674,7.94497
http://www.wikidata.org/entity/Q1578390,Hans-und-Hilde-Coppi-Gymnasium,52.4916,13.523
http://www.wikidata.org/entity/Q1578204,Hans-Thoma-Gymnasium Lörrach,47.60808889,7.66391944
http://www.wikidata.org/entity/Q1534118,Goethe-Gymnasium Karlsruhe,49.0033,8.39611
http://www.wikidata.org/entity/Q1587622,Hartnackschule Berlin,52.4987,13.3517
http://www.wikidata.org/entity/Q1602478,Schulhaus Mannhausen,52.4164,11.2237
http://www.wikidata.org/entity/Q1536133,Goldsteinschule,50.0811,8.60833
http://www.wikidata.org/entity/Q1534996,Produktionsschule Altona,53.566,9.92866667
http://www.wikidata.org/entity/Q1599933,Heinz-Nixdorf-Realschule,51.5492,8.55425
http://www.wikidata.org/entity/Q1534224,Goetheschule Königsee,50.6617,11.0997
http://www.wikidata.org/entity/Q1601926,Helene-Lange-Gymnasium (Hamburg),53.57351111,9.97353889
http://www.wikidata.org/entity/Q1558120,Gymnasium Gars,48.1573,12.2771
http://www.wikidata.org/entity/Q1544192,Peter-Breuer-Gymnasium,50.7192,12.4903
http://www.wikidata.org/entity/Q1570587,Jüdische Mädchenschule,52.5264,13.3945
http://www.wikidata.org/entity/Q1596417,Heinrich-Heine-Schule Heikendorf,54.3697,10.2097
http://www.wikidata.org/entity/Q1538103,Radko-Stöckl-Schule,51.1212,9.55284
http://www.wikidata.org/entity/Q1601922,Helene-Lange-Realschule Heilbronn,49.1396,9.20808
http://www.wikidata.org/entity/Q1558090,Gymnasium Christian-Ernestinum,49.9464,11.5853
http://www.wikidata.org/entity/Q1534892,Schickhardt-Gymnasium Herrenberg,48.5901,8.87403
http://www.wikidata.org/entity/Q1559563,Görres-Gymnasium,50.3595,7.5993
http://www.wikidata.org/entity/Q1558056,Gymnasium Adolfinum Bückeburg,52.2564,9.04653
http://www.wikidata.org/entity/Q1590460,Haus Riswick,51.7872,6.17083
http://www.wikidata.org/entity/Q1595864,Heimschule Lender,48.6344,8.09306
http://www.wikidata.org/entity/Q1565108,Holzfachschule Bad Wildungen,51.12918854,9.12399769
http://www.wikidata.org/entity/Q1539712,Gotthold-Ephraim-Lessing-Gymnasium,51.2898,14.1151
http://www.wikidata.org/entity/Q1564176,Heinrich-Böll-Gesamtschule Düren,50.8071,6.50327
http://www.wikidata.org/entity/Q1534133,Goethe-Oberschule (Berlin-Lichterfelde),52.4347,13.3058
http://www.wikidata.org/entity/Q1569272,Oberschule Geising,50.7581,13.7911
